kind,kernel,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
path_12,resolvent(beta=0.0001),Reduced Rank,2,4,0.4986273682036395,3.47864989514402,0.14333933659138634,0.9150607426357424,0.041396240275872076,-0.7340472064665853,0.0,0.041396240275872076
path_12,resolvent(beta=0.0001),Reduced Rank,2,5,,,0.14333933659138634,,0.041396240275872076,0.09990106191987967,0.0,0.041396240275872076
path_12,resolvent(beta=0.0001),Reduced Rank,3,1,0.9235994879204601,6.493703399915108,0.14223000821573314,0.9728374047167964,0.44959927255391685,-1.4496013551606854,0.0,0.44959927255391685
path_12,resolvent(beta=0.0001),Reduced Rank,3,2,,,0.14223000821573314,,0.44959927255391685,1.0000020826067686,0.0,0.44959927255391685
path_12,resolvent(beta=0.0001),Reduced Rank,3,3,0.21420220824118438,1.506026828855163,0.14223000821573314,0.5489528268350052,0.44959927255391685,0.9571870325468181,0.0,0.44959927255391685
path_12,resolvent(beta=0.0001),Reduced Rank,3,4,,,0.14223000821573314,,0.44959927255391685,0.8633128077965099,0.0,0.44959927255391685
path_12,resolvent(beta=0.0001),Reduced Rank,3,5,,,0.14223000821573314,,0.44959927255391685,5.496105235631387e-33,0.0,0.44959927255391685
path_12,resolvent(beta=0.0001),Reduced Rank,4,1,,,0.1447612260123858,,0.025460752268735787,1.025467103427502,0.0,0.025460752268735787
path_12,resolvent(beta=0.0001),Reduced Rank,4,2,,,0.1447612260123858,,0.025460752268735787,1.0000063511587662,0.0,0.025460752268735787
path_12,resolvent(beta=0.0001),Reduced Rank,4,3,,,0.1447612260123858,,0.025460752268735787,0.9565790274963885,0.0,0.025460752268735787
path_12,resolvent(beta=0.0001),Reduced Rank,4,4,,,0.1447612260123858,,0.025460752268735787,-0.4691310806347672,0.0,0.025460752268735787
path_12,resolvent(beta=0.0001),Reduced Rank,4,5,,,0.1447612260123858,,0.025460752268735787,0.002509301707995707,0.0,0.025460752268735787
path_12,resolvent(beta=0.0001),Reduced Rank,5,1,,,0.14891457014742823,,0.03516899866871037,1.0000010421490926,0.0,0.03516899866871037
path_12,resolvent(beta=0.0001),Reduced Rank,5,2,,,0.14891457014742823,,0.03516899866871037,0.9648320434803822,0.0,0.03516899866871037
path_12,resolvent(beta=0.0001),Reduced Rank,5,3,0.2784038488301903,1.8695541245867697,0.14891457014742823,0.7349804471029401,0.03516899866871037,0.8329287501468747,0.0,0.03516899866871037
path_12,resolvent(beta=0.0001),Reduced Rank,5,4,,,0.14891457014742823,,0.03516899866871037,-0.6783743989276292,0.0,0.03516899866871037
path_12,resolvent(beta=0.0001),Reduced Rank,5,5,,,0.14891457014742823,,0.03516899866871037,-0.29909636728708383,0.0,0.03516899866871037
path_12,resolvent(beta=0.0001),Reduced Rank,6,1,,,0.14555441473781738,,0.042405414774002725,1.0000002359951494,0.0,0.042405414774002725
path_12,resolvent(beta=0.0001),Reduced Rank,6,2,0.22860140302532433,1.570556299766633,0.14555441473781738,0.47102726762785435,0.042405414774002725,0.9575948212211467,0.0,0.042405414774002725
path_12,resolvent(beta=0.0001),Reduced Rank,6,3,,,0.14555441473781738,,0.042405414774002725,0.8595707699111795,0.0,0.042405414774002725
path_12,resolvent(beta=0.0001),Reduced Rank,6,4,,,0.14555441473781738,,0.042405414774002725,0.09383389890197746,0.0,0.042405414774002725
path_12,resolvent(beta=0.0001),Reduced Rank,6,5,,,0.14555441473781738,,0.042405414774002725,-3.614676163816163e-33,0.0,0.042405414774002725
path_12,resolvent(beta=0.0001),Reduced Rank,7,1,0.6704865310638068,4.692846837303506,0.1428741559886634,0.6594344294910306,0.2143799472658584,-1.2143789911976823,0.0,0.2143799472658584
path_12,resolvent(beta=0.0001),Reduced Rank,7,2,,,0.1428741559886634,,0.2143799472658584,0.9999990439318239,0.0,0.2143799472658584
path_12,resolvent(beta=0.0001),Reduced Rank,7,3,,,0.1428741559886634,,0.2143799472658584,0.9532233071403288,0.0,0.2143799472658584
path_12,resolvent(beta=0.0001),Reduced Rank,7,4,,,0.1428741559886634,,0.2143799472658584,0.8380738640876099,0.0,0.2143799472658584
path_12,resolvent(beta=0.0001),Reduced Rank,7,5,,,0.1428741559886634,,0.2143799472658584,-0.5560529288352504,0.0,0.2143799472658584
path_12,resolvent(beta=0.0001),Reduced Rank,8,1,,,0.14781810470569018,,0.04102149541771605,0.9999981458961215,0.0,0.04102149541771605
path_12,resolvent(beta=0.0001),Reduced Rank,8,2,,,0.14781810470569018,,0.04102149541771605,0.9589766504784054,0.0,0.04102149541771605
path_12,resolvent(beta=0.0001),Reduced Rank,8,3,0.3636223581995295,2.4599311357936253,0.14781810470569018,0.7343080686876617,0.04102149541771605,0.832420754427351,0.0,0.04102149541771605
path_12,resolvent(beta=0.0001),Reduced Rank,8,4,,,0.14781810470569018,,0.04102149541771605,-0.7129205794785065,0.0,0.04102149541771605
path_12,resolvent(beta=0.0001),Reduced Rank,8,5,,,0.14781810470569018,,0.04102149541771605,0.12398679494442907,0.0,0.04102149541771605
path_12,resolvent(beta=0.0001),Reduced Rank,9,1,0.0,0.0,0.13945488867564682,0.03271093999090008,0.02027457296314572,1.0000005140955814,0.0,0.02027457296314572
path_12,resolvent(beta=0.0001),Reduced Rank,9,2,,,0.13945488867564682,,0.02027457296314572,0.9797259411324357,0.0,0.02027457296314572
path_12,resolvent(beta=0.0001),Reduced Rank,9,3,0.28253659276260723,2.0260070869207683,0.13945488867564682,0.7772943162959918,0.02027457296314572,0.9033811466883136,0.0,0.02027457296314572
path_12,resolvent(beta=0.0001),Reduced Rank,9,4,,,0.13945488867564682,,0.02027457296314572,0.2703917498264589,0.0,0.02027457296314572
path_12,resolvent(beta=0.0001),Reduced Rank,9,5,,,0.13945488867564682,,0.02027457296314572,-0.04523498456980855,0.0,0.02027457296314572
path_12,resolvent(beta=0.0003),Principal Components (kDMD),0,1,0.0,0.0,0.05278289249417512,0.006808194154965955,0.0479883495107668,0.9999999754867738,0.0,0.0479883495107668
path_12,resolvent(beta=0.0003),Principal Components (kDMD),0,2,0.3520770260138618,6.6702867042141625,0.05278289249417512,0.5306139495443418,0.0479883495107668,0.952011625976007,0.0,0.0479883495107668
path_12,resolvent(beta=0.0003),Principal Components (kDMD),0,3,0.48872287606252923,9.259115083859083,0.05278289249417512,0.7198642987098128,0.0479883495107668,0.8385282978883365,0.0,0.0479883495107668
path_12,resolvent(beta=0.0003),Principal Components (kDMD),0,4,0.5870912573283215,11.122756438425768,0.05278289249417512,0.8651119330281476,0.0479883495107668,0.6374500590900135,0.0,0.0479883495107668
path_12,resolvent(beta=0.0003),Principal Components (kDMD),0,5,0.6682046789771318,12.659493396480153,0.05278289249417512,0.9506799300510891,0.0479883495107668,0.3983952989477971,0.0,0.0479883495107668
path_12,resolvent(beta=0.0003),Principal Components (kDMD),1,1,0.0,0.0,0.05240949051474506,0.0068665723816555245,0.046712222956436955,1.0000000112268712,0.0,0.046712222956436955
path_12,resolvent(beta=0.0003),Principal Components (kDMD),1,2,0.35183507736154374,6.713194001810746,0.05240949051474506,0.4998735083255616,0.046712222956436955,0.9532877882704343,0.0,0.046712222956436955
path_12,resolvent(beta=0.0003),Principal Components (kDMD),1,3,0.49176293243361474,9.38308935278164,0.05240949051474506,0.7130331075970063,0.046712222956436955,0.8448584974900856,0.0,0.046712222956436955
path_12,resolvent(beta=0.0003),Principal Components (kDMD),1,4,0.5854903706930443,11.171457019379353,0.05240949051474506,0.8708986310658177,0.046712222956436955,0.6284847462095796,0.0,0.046712222956436955
path_12,resolvent(beta=0.0003),Principal Components (kDMD),1,5,0.6605087371298197,12.60284598538484,0.05240949051474506,0.9588915930614692,0.046712222956436955,0.3278425317606821,0.0,0.046712222956436955
path_12,resolvent(beta=0.0003),Principal Components (kDMD),2,1,0.01678460706121915,0.31887598755431157,0.05263678582370636,0.007438493768049587,0.042772886991366055,1.0000000294206493,0.0,0.042772886991366055
path_12,resolvent(beta=0.0003),Principal Components (kDMD),2,2,0.35136769776874355,6.6753258632767025,0.05263678582370636,0.4852305222483867,0.042772886991366055,0.9572271424292832,0.0,0.042772886991366055
path_12,resolvent(beta=0.0003),Principal Components (kDMD),2,3,0.486266300684438,9.238145777233898,0.05263678582370636,0.7453588772601226,0.042772886991366055,0.8422736854520603,0.0,0.042772886991366055
path_12,resolvent(beta=0.0003),Principal Components (kDMD),2,4,0.5970256109633941,11.342364500807113,0.05263678582370636,0.8566715823637852,0.042772886991366055,0.6226323755506175,0.0,0.042772886991366055
path_12,resolvent(beta=0.0003),Principal Components (kDMD),2,5,0.6614361460247717,12.566043607603346,0.05263678582370636,0.9497018383864132,0.042772886991366055,0.33923166104143454,0.0,0.042772886991366055
path_12,resolvent(beta=0.0003),Principal Components (kDMD),3,1,0.1425517963165635,2.6950993233970997,0.052892965791286994,0.005685328816460229,0.041614807417214905,1.000000028736558,0.0,0.041614807417214905
path_12,resolvent(beta=0.0003),Principal Components (kDMD),3,2,0.35475048860627906,6.706950221057878,0.052892965791286994,0.5485633355149845,0.041614807417214905,0.9583852213193431,0.0,0.041614807417214905
path_12,resolvent(beta=0.0003),Principal Components (kDMD),3,3,0.4841481926468724,9.153356886004408,0.052892965791286994,0.7248376929973708,0.041614807417214905,0.8429771794611205,0.0,0.041614807417214905
path_12,resolvent(beta=0.0003),Principal Components (kDMD),3,4,0.5862824557544761,11.084318055975864,0.052892965791286994,0.8635115100547913,0.041614807417214905,0.6535643074222826,0.0,0.041614807417214905
path_12,resolvent(beta=0.0003),Principal Components (kDMD),3,5,0.6683163653706387,12.635259819004698,0.052892965791286994,0.9715468077670278,0.041614807417214905,0.3926967637826878,0.0,0.041614807417214905
path_12,resolvent(beta=0.0003),Principal Components (kDMD),4,1,0.0,0.0,0.05285969430242816,0.006487347984274314,0.04533349075855653,1.0000000528056816,0.0,0.04533349075855653
path_12,resolvent(beta=0.0003),Principal Components (kDMD),4,2,0.35159302107257295,6.651438789278473,0.05285969430242816,0.5707958994650787,0.04533349075855653,0.9546665620471251,0.0,0.04533349075855653
path_12,resolvent(beta=0.0003),Principal Components (kDMD),4,3,0.49047720384869997,9.278850555633452,0.05285969430242816,0.7487391799742623,0.04533349075855653,0.828811370634482,0.0,0.04533349075855653
path_12,resolvent(beta=0.0003),Principal Components (kDMD),4,4,0.5902732790243959,11.166793278206324,0.05285969430242816,0.8610883134447338,0.04533349075855653,0.633665976035515,0.0,0.04533349075855653
path_12,resolvent(beta=0.0003),Principal Components (kDMD),4,5,0.6699041302471308,12.673250178375666,0.05285969430242816,0.9571066058862058,0.04533349075855653,0.3912917586907799,0.0,0.04533349075855653
path_12,resolvent(beta=0.0003),Principal Components (kDMD),5,1,0.0,0.0,0.05285551148062453,0.006599345827937049,0.036050530442358064,1.0000000342932287,0.0,0.036050530442358064
path_12,resolvent(beta=0.0003),Principal Components (kDMD),5,2,0.34216310457611226,6.473555831571897,0.05285551148062453,0.5418641684139205,0.036050530442358064,0.9639495038508706,0.0,0.036050530442358064
path_12,resolvent(beta=0.0003),Principal Components (kDMD),5,3,0.4920693483082324,9.309707436822599,0.05285551148062453,0.7327550883114503,0.036050530442358064,0.823711654529472,0.0,0.036050530442358064
path_12,resolvent(beta=0.0003),Principal Components (kDMD),5,4,0.5900680100232379,11.163793396258056,0.05285551148062453,0.860397583132223,0.036050530442358064,0.6324439293947088,0.0,0.036050530442358064
path_12,resolvent(beta=0.0003),Principal Components (kDMD),5,5,0.6709344261248305,12.693745786014723,0.05285551148062453,0.951573877008666,0.036050530442358064,0.3733683912512491,0.0,0.036050530442358064
path_12,resolvent(beta=0.0003),Principal Components (kDMD),6,1,0.0,0.0,0.05263270664000349,0.007027546596154629,0.04242122107307811,0.9999999927496207,0.0,0.04242122107307811
path_12,resolvent(beta=0.0003),Principal Components (kDMD),6,2,0.3482953998865269,6.617470810855184,0.05263270664000349,0.4682428105920145,0.04242122107307811,0.9575787716765426,0.0,0.04242122107307811
path_12,resolvent(beta=0.0003),Principal Components (kDMD),6,3,0.4768488094812478,9.059933260563477,0.05263270664000349,0.7209118956035472,0.04242122107307811,0.8588140322396941,0.0,0.04242122107307811
path_12,resolvent(beta=0.0003),Principal Components (kDMD),6,4,0.5837820901041061,11.091622061108339,0.05263270664000349,0.8641879959558031,0.04242122107307811,0.6487811501759914,0.0,0.04242122107307811
path_12,resolvent(beta=0.0003),Principal Components (kDMD),6,5,0.666853314548051,12.669941508218184,0.05263270664000349,0.9415990692422301,0.04242122107307811,0.4012508766271876,0.0,0.04242122107307811
path_12,resolvent(beta=0.0003),Principal Components (kDMD),7,1,0.14104325896172015,2.6690919458339923,0.052843162327871535,0.007679625486447821,0.04913940027725183,0.9999999651601977,0.0,0.04913940027725183
path_12,resolvent(beta=0.0003),Principal Components (kDMD),7,2,0.352298458059169,6.6668693268826775,0.052843162327871535,0.48293864679272874,0.04913940027725183,0.9508605648829459,0.0,0.04913940027725183
path_12,resolvent(beta=0.0003),Principal Components (kDMD),7,3,0.48456496417140943,9.16987066680207,0.052843162327871535,0.7288891166414777,0.04913940027725183,0.839302537662936,0.0,0.04913940027725183
path_12,resolvent(beta=0.0003),Principal Components (kDMD),7,4,0.5937572055721213,11.23621636964279,0.052843162327871535,0.8482395211426446,0.04913940027725183,0.6180144362612737,0.0,0.04913940027725183
path_12,resolvent(beta=0.0003),Principal Components (kDMD),7,5,0.6693984886143629,12.66764627864249,0.052843162327871535,0.9416492793015679,0.04913940027725183,0.3882512071003098,0.0,0.04913940027725183
path_12,resolvent(beta=0.0003),Principal Components (kDMD),8,1,0.0,0.0,0.05267824021006486,0.006938056117625539,0.04174244884770706,1.000000001425292,0.0,0.04174244884770706
path_12,resolvent(beta=0.0003),Principal Components (kDMD),8,2,0.34521274619419223,6.55323231789043,0.05267824021006486,0.5215282704440661,0.04174244884770706,0.958257552577585,0.0,0.04174244884770706
path_12,resolvent(beta=0.0003),Principal Components (kDMD),8,3,0.4838887678072887,9.18574283950426,0.05267824021006486,0.7163362265817269,0.04174244884770706,0.8362542192373529,0.0,0.04174244884770706
path_12,resolvent(beta=0.0003),Principal Components (kDMD),8,4,0.5854266376898349,11.113253505723252,0.05267824021006486,0.8628116995446012,0.04174244884770706,0.6533713039567081,0.0,0.04174244884770706
path_12,resolvent(beta=0.0003),Principal Components (kDMD),8,5,0.6694621005533753,12.708513000505773,0.05267824021006486,0.952921156672026,0.04174244884770706,0.3844803279679272,0.0,0.04174244884770706
path_12,resolvent(beta=0.0003),Principal Components (kDMD),9,1,0.25455068815371157,4.812358614362525,0.052895203485875494,0.006421593400028858,0.04231660923107261,1.0000000367751838,0.0,0.04231660923107261
path_12,resolvent(beta=0.0003),Principal Components (kDMD),9,2,0.35818040414891883,6.771510090599483,0.052895203485875494,0.5256538685827726,0.04231660923107261,0.9576834275441112,0.0,0.04231660923107261
path_12,resolvent(beta=0.0003),Principal Components (kDMD),9,3,0.4857588393541827,9.183419428264303,0.052895203485875494,0.7348811161653351,0.04231660923107261,0.8441696198336611,0.0,0.04231660923107261
path_12,resolvent(beta=0.0003),Principal Components (kDMD),9,4,0.5903795219887444,11.161305431907307,0.052895203485875494,0.8723052268291045,0.04231660923107261,0.6351446094719608,0.0,0.04231660923107261
path_12,resolvent(beta=0.0003),Principal Components (kDMD),9,5,0.6665968540531559,12.602217405802325,0.052895203485875494,0.9663173462290422,0.04231660923107261,0.3692254596722678,0.0,0.04231660923107261
path_12,resolvent(beta=0.0003),Reduced Rank,0,1,0.0,0.0,0.14527161464118216,0.013904810911724413,0.013548645135786686,0.9999996661700112,0.0,0.013548645135786686
path_12,resolvent(beta=0.0003),Reduced Rank,0,2,,,0.14527161464118216,,0.013548645135786686,-0.9864510210342246,0.0,0.013548645135786686
path_12,resolvent(beta=0.0003),Reduced Rank,0,3,0.4207857114782535,2.8965446038277016,0.14527161464118216,0.5286789663926339,0.013548645135786686,0.9521640107302461,0.0,0.013548645135786686
path_12,resolvent(beta=0.0003),Reduced Rank,0,4,0.7032849425938954,4.84117247771352,0.14527161464118216,0.7245348881102293,0.013548645135786686,0.8411573418533631,0.0,0.013548645135786686
path_12,resolvent(beta=0.0003),Reduced Rank,0,5,,,0.14527161464118216,,0.013548645135786686,0.6245830994868753,0.0,0.013548645135786686
path_12,resolvent(beta=0.0003),Reduced Rank,1,1,0.0,0.0,0.14563907299644543,0.0250903539441156,0.03046792234265272,0.9999986060976505,0.0,0.03046792234265272
path_12,resolvent(beta=0.0003),Reduced Rank,1,2,,,0.14563907299644543,,0.03046792234265272,-0.9695306837549977,0.0,0.03046792234265272
path_12,resolvent(beta=0.0003),Reduced Rank,1,3,,,0.14563907299644543,,0.03046792234265272,0.952669013427718,0.0,0.03046792234265272
path_12,resolvent(beta=0.0003),Reduced Rank,1,4,0.4587426357320137,3.149859624162879,0.14563907299644543,0.7114408760912256,0.03046792234265272,0.8449519592811039,0.0,0.03046792234265272
path_12,resolvent(beta=0.0003),Reduced Rank,1,5,,,0.14563907299644543,,0.03046792234265272,0.631788059988,0.0,0.03046792234265272
path_12,resolvent(beta=0.0003),Reduced Rank,2,1,0.013438266653750197,0.09375538730354939,0.14333327438818497,0.01690739982413395,0.026124089649206983,0.9999995711074855,0.0,0.026124089649206983
path_12,resolvent(beta=0.0003),Reduced Rank,2,2,,,0.14333327438818497,,0.026124089649206983,-0.9738754814582785,0.0,0.026124089649206983
path_12,resolvent(beta=0.0003),Reduced Rank,2,3,,,0.14333327438818497,,0.026124089649206983,0.9575610243631528,0.0,0.026124089649206983
path_12,resolvent(beta=0.0003),Reduced Rank,2,4,0.2909823666838612,2.0301103698768705,0.14333327438818497,0.7443917103812489,0.026124089649206983,0.8402195613207406,0.0,0.026124089649206983
path_12,resolvent(beta=0.0003),Reduced Rank,2,5,0.6528987437644103,4.555109387902388,0.14333327438818497,0.858274694216557,0.026124089649206983,0.6216597897453782,0.0,0.026124089649206983
path_12,resolvent(beta=0.0003),Reduced Rank,3,1,0.4175250181179499,2.935637734043463,0.14222634260217895,0.012062796292640818,0.03058562389114261,1.0000002008309958,0.0,0.03058562389114261
path_12,resolvent(beta=0.0003),Reduced Rank,3,2,,,0.14222634260217895,,0.03058562389114261,-0.9694145769398532,0.0,0.03058562389114261
path_12,resolvent(beta=0.0003),Reduced Rank,3,3,,,0.14222634260217895,,0.03058562389114261,0.9587986207068157,0.0,0.03058562389114261
path_12,resolvent(beta=0.0003),Reduced Rank,3,4,0.3077384133408737,2.1637230326708763,0.14222634260217895,0.7310124588547349,0.03058562389114261,0.8422492388629412,0.0,0.03058562389114261
path_12,resolvent(beta=0.0003),Reduced Rank,3,5,0.32653164435790244,2.295859110089356,0.14222634260217895,0.8656777156911735,0.03058562389114261,0.6593391660714956,0.0,0.03058562389114261
path_12,resolvent(beta=0.0003),Reduced Rank,4,1,0.0,0.0,0.14475713736331997,0.012029590214680067,0.012634522272449433,1.0000001558780847,0.0,0.012634522272449433
path_12,resolvent(beta=0.0003),Reduced Rank,4,2,1.6919988749481454,11.68853505787053,0.14475713736331997,0.4182193705682181,0.012634522272449433,-0.9873656336056352,0.0,0.012634522272449433
path_12,resolvent(beta=0.0003),Reduced Rank,4,3,0.2418101371183239,1.6704539860539975,0.14475713736331997,0.5701772788223424,0.012634522272449433,0.9548031609229141,0.0,0.012634522272449433
path_12,resolvent(beta=0.0003),Reduced Rank,4,4,0.3119346275974112,2.154882538292391,0.14475713736331997,0.7472814519822154,0.012634522272449433,0.8283781095140414,0.0,0.012634522272449433
path_12,resolvent(beta=0.0003),Reduced Rank,4,5,0.5192815875670033,3.5872606838285277,0.14475713736331997,0.8694840407918973,0.012634522272449433,0.6240569521198834,0.0,0.012634522272449433
path_12,resolvent(beta=0.0003),Reduced Rank,5,1,0.0,0.0,0.14891017335745202,0.016433296577260805,0.035613789338177604,1.0000012552342363,0.0,0.035613789338177604
path_12,resolvent(beta=0.0003),Reduced Rank,5,2,,,0.14891017335745202,,0.035613789338177604,0.9643874658960587,0.0,0.035613789338177604
path_12,resolvent(beta=0.0003),Reduced Rank,5,3,1.7141797959482277,11.511502251987968,0.14891017335745202,0.5418273744110116,0.035613789338177604,-0.9632413635439047,0.0,0.035613789338177604
path_12,resolvent(beta=0.0003),Reduced Rank,5,4,0.2321059658012652,1.5586978415779928,0.14891017335745202,0.7353929007832137,0.035613789338177604,0.8244381054933089,0.0,0.035613789338177604
path_12,resolvent(beta=0.0003),Reduced Rank,5,5,0.6307622049651188,4.235857032084726,0.14891017335745202,0.8636943111500095,0.035613789338177604,0.6394439260508185,0.0,0.035613789338177604
path_12,resolvent(beta=0.0003),Reduced Rank,6,1,0.0,0.0,0.14555063070692126,0.015050871449811392,0.007050714690897131,1.000000363789629,0.0,0.007050714690897131
path_12,resolvent(beta=0.0003),Reduced Rank,6,2,,,0.14555063070692126,,0.007050714690897131,-0.992949649098732,0.0,0.007050714690897131
path_12,resolvent(beta=0.0003),Reduced Rank,6,3,0.2723416125503698,1.8711125553193455,0.14555063070692126,0.47194102439687263,0.007050714690897131,0.9580616322322689,0.0,0.007050714690897131
path_12,resolvent(beta=0.0003),Reduced Rank,6,4,0.3089198449027012,2.1224218912849504,0.14555063070692126,0.7285533359983271,0.007050714690897131,0.8597794525811981,0.0,0.007050714690897131
path_12,resolvent(beta=0.0003),Reduced Rank,6,5,,,0.14555063070692126,,0.007050714690897131,0.6430666302519517,0.0,0.007050714690897131
path_12,resolvent(beta=0.0003),Reduced Rank,7,1,0.31072292148477254,2.174870737046746,0.14286960424448156,0.021880357358837123,0.017117037485814612,0.9999980902948422,0.0,0.017117037485814612
path_12,resolvent(beta=0.0003),Reduced Rank,7,2,1.1882179244132038,8.316799998829,0.14286960424448156,0.46542567609149654,0.017117037485814612,-0.9828810528090276,0.0,0.017117037485814612
path_12,resolvent(beta=0.0003),Reduced Rank,7,3,0.23798793578085678,1.6657702458082453,0.14286960424448156,0.4865830498526299,0.017117037485814612,0.951566057153021,0.0,0.017117037485814612
path_12,resolvent(beta=0.0003),Reduced Rank,7,4,0.26290431586418145,1.8401696935780258,0.14286960424448156,0.7330728306292842,0.017117037485814612,0.8397938177974087,0.0,0.017117037485814612
path_12,resolvent(beta=0.0003),Reduced Rank,7,5,,,0.14286960424448156,,0.017117037485814612,0.6167606232728422,0.0,0.017117037485814612
path_12,resolvent(beta=0.0003),Reduced Rank,8,1,0.0,0.0,0.147814638433073,0.019899039893362093,0.023981717764255506,1.0000009425986947,0.0,0.023981717764255506
path_12,resolvent(beta=0.0003),Reduced Rank,8,2,2.108161939520055,14.262200022053847,0.147814638433073,0.5018814397837523,0.023981717764255506,-0.9760192248344391,0.0,0.023981717764255506
path_12,resolvent(beta=0.0003),Reduced Rank,8,3,,,0.147814638433073,,0.023981717764255506,0.958415106597224,0.0,0.023981717764255506
path_12,resolvent(beta=0.0003),Reduced Rank,8,4,0.24339492700332982,1.6466226185949326,0.147814638433073,0.7165174629438154,0.023981717764255506,0.8374664933859868,0.0,0.023981717764255506
path_12,resolvent(beta=0.0003),Reduced Rank,8,5,0.3549342525271485,2.401211789912502,0.147814638433073,0.8671604233026883,0.023981717764255506,0.6510879294939433,0.0,0.023981717764255506
path_12,resolvent(beta=0.0003),Reduced Rank,9,1,0.6668084926958419,4.781663644888002,0.1394511496869329,0.008004827191178034,0.014457668731614137,0.9999998875400259,0.0,0.014457668731614137
path_12,resolvent(beta=0.0003),Reduced Rank,9,2,1.4135157194767034,10.136278708709385,0.1394511496869329,0.4268844959291831,0.014457668731614137,-0.9855422188084118,0.0,0.014457668731614137
path_12,resolvent(beta=0.0003),Reduced Rank,9,3,0.3333350538694921,2.3903356452623554,0.1394511496869329,0.5265931401240077,0.014457668731614137,0.9578773761604187,0.0,0.014457668731614137
path_12,resolvent(beta=0.0003),Reduced Rank,9,4,,,0.1394511496869329,,0.014457668731614137,0.8429648756036052,0.0,0.014457668731614137
path_12,resolvent(beta=0.0003),Reduced Rank,9,5,0.32915744072728675,2.360378107073649,0.1394511496869329,0.8954980515617732,0.014457668731614137,0.6003609699610656,0.0,0.014457668731614137
path_12,resolvent(beta=0.001),Principal Components (kDMD),0,1,0.07715692872701875,1.4624962230086602,0.052757010591309994,0.012430588574721199,0.04798979006770954,0.9999999120470515,0.0,0.04798979006770954
path_12,resolvent(beta=0.001),Principal Components (kDMD),0,2,0.3539205671301679,6.708503062689925,0.052757010591309994,0.530610989919608,0.04798979006770954,0.952010121979342,0.0,0.04798979006770954
path_12,resolvent(beta=0.001),Principal Components (kDMD),0,3,0.48900685643290687,9.269040283974219,0.052757010591309994,0.7198528305939771,0.04798979006770954,0.8385213447387149,0.0,0.04798979006770954
path_12,resolvent(beta=0.001),Principal Components (kDMD),0,4,0.5860253281275756,11.108008614576509,0.052757010591309994,0.8651177663250215,0.04798979006770954,0.6374271753260271,0.0,0.04798979006770954
path_12,resolvent(beta=0.001),Principal Components (kDMD),0,5,0.6681594514277591,12.664846698835069,0.052757010591309994,0.950683068193058,0.04798979006770954,0.3983577771163279,0.0,0.04798979006770954
path_12,resolvent(beta=0.001),Principal Components (kDMD),1,1,0.059970847489483746,1.1448377009592847,0.05238371119262831,0.012537057023047828,0.046713436292875055,1.000000032083219,0.0,0.046713436292875055
path_12,resolvent(beta=0.001),Principal Components (kDMD),1,2,0.35795538852273673,6.8333338813365705,0.05238371119262831,0.49985705944667874,0.046713436292875055,0.9532865957903439,0.0,0.046713436292875055
path_12,resolvent(beta=0.001),Principal Components (kDMD),1,3,0.49157079798279496,9.384039175368148,0.05238371119262831,0.713019895467288,0.046713436292875055,0.8448505655568321,0.0,0.046713436292875055
path_12,resolvent(beta=0.001),Principal Components (kDMD),1,4,0.5858841431956487,11.184471849296871,0.05238371119262831,0.8709073807421062,0.046713436292875055,0.628443339341658,0.0,0.046713436292875055
path_12,resolvent(beta=0.001),Principal Components (kDMD),1,5,0.6604629087005223,12.608173297837398,0.05238371119262831,0.9589047761702931,0.046713436292875055,0.32775993344709636,0.0,0.046713436292875055
path_12,resolvent(beta=0.001),Principal Components (kDMD),2,1,0.058367211986688976,1.109412155224274,0.05261093608163119,0.013580907866544742,0.0427723110646695,1.0000000908325097,0.0,0.0427723110646695
path_12,resolvent(beta=0.001),Principal Components (kDMD),2,2,0.3529415526222015,6.708520678563426,0.05261093608163119,0.48523553079043485,0.0427723110646695,0.9572277797678402,0.0,0.0427723110646695
path_12,resolvent(beta=0.001),Principal Components (kDMD),2,3,0.4875602150914489,9.267278847404462,0.05261093608163119,0.7453652112069251,0.0427723110646695,0.8422713489567683,0.0,0.0427723110646695
path_12,resolvent(beta=0.001),Principal Components (kDMD),2,4,0.5968400370178739,11.344410144913905,0.05261093608163119,0.8566801520799944,0.0427723110646695,0.6225990185159648,0.0,0.0427723110646695
path_12,resolvent(beta=0.001),Principal Components (kDMD),2,5,0.6614065400923099,12.571655046511067,0.05261093608163119,0.9497109066840795,0.0427723110646695,0.3391553162894741,0.0,0.0427723110646695
path_12,resolvent(beta=0.001),Principal Components (kDMD),3,1,0.031109031550770622,0.5884355491455332,0.052867355814828015,0.010380093626812787,0.04161377275082068,1.0000000910298716,0.0,0.04161377275082068
path_12,resolvent(beta=0.001),Principal Components (kDMD),3,2,0.3537499198222244,6.691273175478281,0.052867355814828015,0.5485619045878751,0.04161377275082068,0.958386318279051,0.0,0.04161377275082068
path_12,resolvent(beta=0.001),Principal Components (kDMD),3,3,0.4844842638028968,9.16414782497994,0.052867355814828015,0.724834259178627,0.04161377275082068,0.8429804031320877,0.0,0.04161377275082068
path_12,resolvent(beta=0.001),Principal Components (kDMD),3,4,0.5868283429583262,11.100013116103966,0.052867355814828015,0.8635158218490586,0.04161377275082068,0.6535493988148663,0.0,0.04161377275082068
