kernel,kind,method,trial,eigenfunction_id,spectral_bias,metric_distortion,truncation,residual_spurious_score,spectral_gap,est_eig_real,est_eig_imag,gap
hermite(bad),omega=1.5,Principal Components (kDMD),7,2,0.009595007613527419,9.513646510613,0.0010085520418299813,0.05792978114453643,7.105844389443394e-05,0.999929412929433,0.0,7.105844389443394e-05
hermite(bad),omega=1.5,Principal Components (kDMD),7,3,0.014720219315950167,14.59539885442189,0.0010085520418299813,0.12442238457240196,7.105844389443394e-05,0.9994214214293877,0.0,7.105844389443394e-05
hermite(bad),omega=1.5,Principal Components (kDMD),7,4,0.01291168789694395,12.802202922038765,0.0010085520418299813,0.1379145968456792,7.105844389443394e-05,0.9992933557172763,0.0011105437777759698,7.105844389443394e-05
hermite(bad),omega=1.5,Principal Components (kDMD),7,5,0.01291168789694395,12.802202922038765,0.0010085520418299813,0.1379145968456792,7.105844389443394e-05,0.9992933557172763,-0.0011105437777759698,7.105844389443394e-05
hermite(ugly),omega=1.5,Principal Components (kDMD),7,1,0.0,10.306298986550715,0.0,0.15851548396494033,,0.9993833689261828,0.0,
hermite(good),omega=1.5,Principal Components (kDMD),8,1,4.2288655399342375e-11,6.686585790632523,6.3244018282971955e-12,4.9536924091046585e-05,0.002041599455409271,0.9999999999568281,0.0,0.002041599455409271
hermite(good),omega=1.5,Principal Components (kDMD),8,2,1.1455087895181825e-09,181.12523849968645,6.3244018282971955e-12,0.16850262322761644,0.002041599455409271,0.997958105171743,0.0007677586694199344,0.002041599455409271
hermite(good),omega=1.5,Principal Components (kDMD),8,3,1.1455087895181825e-09,181.12523849968645,6.3244018282971955e-12,0.16850262322761644,0.002041599455409271,0.997958105171743,-0.0007677586694199344,0.002041599455409271
hermite(good),omega=1.5,Principal Components (kDMD),8,4,2.806494148660542e-09,443.75645710926824,6.3244018282971955e-12,0.2334712512684932,0.002041599455409271,0.9941202850588493,0.004135382735041843,0.002041599455409271
hermite(good),omega=1.5,Principal Components (kDMD),8,5,2.806494148660542e-09,443.75645710926824,6.3244018282971955e-12,0.2334712512684932,0.002041599455409271,0.9941202850588493,-0.004135382735041843,0.002041599455409271
hermite(bad),omega=1.5,Principal Components (kDMD),8,1,1.6778308300199399e-06,7.6928073562648045,2.181038406809397e-07,0.004035098788720863,0.002076723787449719,0.999999730754651,0.0,0.002076723787449719
hermite(bad),omega=1.5,Principal Components (kDMD),8,2,3.9613955891658845e-06,18.162887809760953,2.181038406809397e-07,0.16815138175107627,0.002076723787449719,0.9979227109223237,0.0007686741190388031,0.002076723787449719
hermite(bad),omega=1.5,Principal Components (kDMD),8,3,3.9613955891658845e-06,18.162887809760953,2.181038406809397e-07,0.16815138175107627,0.002076723787449719,0.9979227109223237,-0.0007686741190388031,0.002076723787449719
hermite(bad),omega=1.5,Principal Components (kDMD),8,4,9.516461899573057e-06,43.63271123452853,2.181038406809397e-07,0.23319252937532448,0.002076723787449719,0.9944939255263309,0.004052975518778089,0.002076723787449719
hermite(bad),omega=1.5,Principal Components (kDMD),8,5,9.516461899573057e-06,43.63271123452853,2.181038406809397e-07,0.23319252937532448,0.002076723787449719,0.9944939255263309,-0.004052975518778089,0.002076723787449719
hermite(ugly),omega=1.5,Principal Components (kDMD),8,1,0.0,10.344041091874235,0.0,0.18054035740191635,,0.9996991343067829,0.0,
hermite(good),omega=1.5,Principal Components (kDMD),9,1,1.190601599285178e-07,6.686490903914347,1.7806075210364624e-08,6.04619089700022e-05,6.0893136989204066e-05,0.9999999999982704,0.0,6.0893136989204066e-05
hermite(good),omega=1.5,Principal Components (kDMD),9,2,1.4987169268035557e-06,84.16885299525059,1.7806075210364624e-08,0.15120003693950204,6.0893136989204066e-05,0.9999391068612812,0.0,6.0893136989204066e-05
hermite(good),omega=1.5,Principal Components (kDMD),9,3,1.8760432716504684e-06,105.35972972631579,1.7806075210364624e-08,0.13755431131229592,6.0893136989204066e-05,0.9995040753198554,0.00036599879250830364,6.0893136989204066e-05
hermite(good),omega=1.5,Principal Components (kDMD),9,4,1.8760432716504684e-06,105.35972972631579,1.7806075210364624e-08,0.13755431131229592,6.0893136989204066e-05,0.9995040753198554,-0.00036599879250830364,6.0893136989204066e-05
hermite(good),omega=1.5,Principal Components (kDMD),9,5,3.22278296196301e-06,180.9934488026357,1.7806075210364624e-08,0.1890893879529934,6.0893136989204066e-05,0.9988835474470572,0.0,6.0893136989204066e-05
hermite(bad),omega=1.5,Principal Components (kDMD),9,1,0.010549485078900557,7.9269365477548845,0.0013308401064328497,0.015478522936902486,6.320908113610635e-05,0.9999997580055731,0.0,6.320908113610635e-05
hermite(bad),omega=1.5,Principal Components (kDMD),9,2,0.010296365692928263,7.7367413584539335,0.0013308401064328497,0.14787139751116385,6.320908113610635e-05,0.999936548924437,0.0,6.320908113610635e-05
hermite(bad),omega=1.5,Principal Components (kDMD),9,3,0.01457040583489198,10.948276779804997,0.0013308401064328497,0.13686135726590162,6.320908113610635e-05,0.9995192680262817,0.0004900665109540438,6.320908113610635e-05
hermite(bad),omega=1.5,Principal Components (kDMD),9,4,0.01457040583489198,10.948276779804997,0.0013308401064328497,0.13686135726590162,6.320908113610635e-05,0.9995192680262817,-0.0004900665109540438,6.320908113610635e-05
hermite(bad),omega=1.5,Principal Components (kDMD),9,5,0.02200298162409315,16.533151892355715,0.0013308401064328497,0.19305791633401784,6.320908113610635e-05,0.9991027180825455,0.0,6.320908113610635e-05
hermite(ugly),omega=1.5,Principal Components (kDMD),9,1,0.0,10.337452845646151,0.0,0.19139299959070113,,0.9999734552058324,0.0,
hermite(good),omega=1.5,Reduced Rank,0,1,0.3559607125986622,3220.5723747199795,0.00011052715827558821,1.4973867623712083,2.217754364662291,3.2441811167085417,0.0,2.217754364662291
hermite(good),omega=1.5,Reduced Rank,0,2,0.12458452937874309,1127.1847690872885,0.00011052715827558821,0.17470731512407692,2.217754364662291,1.0264267520462511,0.0,2.217754364662291
hermite(good),omega=1.5,Reduced Rank,0,3,,,0.00011052715827558821,,2.217754364662291,0.9996634870345544,0.0,2.217754364662291
hermite(good),omega=1.5,Reduced Rank,0,4,0.13200148766209008,1194.2900706173755,0.00011052715827558821,0.11839658090733797,2.217754364662291,0.9873214502539203,0.0,2.217754364662291
hermite(good),omega=1.5,Reduced Rank,0,5,0.3473458806275203,3142.6292510067865,0.00011052715827558821,0.7954226654140497,2.217754364662291,0.3684744178324742,0.0,2.217754364662291
hermite(bad),omega=1.5,Reduced Rank,0,1,,,0.030729814591878932,,0.00012671096816185834,1.000003310235039,0.0,0.00012671096816185834
hermite(bad),omega=1.5,Reduced Rank,0,2,,,0.030729814591878932,,0.00012671096816185834,0.9998765992668771,0.0,0.00012671096816185834
hermite(bad),omega=1.5,Reduced Rank,0,3,1.1535923600803695,37.539841206371385,0.030729814591878932,0.16805769424480801,0.00012671096816185834,0.9991624572339721,0.0005582960036583366,0.00012671096816185834
hermite(bad),omega=1.5,Reduced Rank,0,4,1.1535923600803695,37.539841206371385,0.030729814591878932,0.16805769424480801,0.00012671096816185834,0.9991624572339721,-0.0005582960036583366,0.00012671096816185834
hermite(bad),omega=1.5,Reduced Rank,0,5,0.40798264728079336,13.276443502806302,0.030729814591878932,0.17320686180009434,0.00012671096816185834,0.9988987358159823,0.0,0.00012671096816185834
hermite(ugly),omega=1.5,Reduced Rank,0,1,0.0,0.0,8.259920715283663e-16,1.9607419388266722,4.824911065339637,4.829698694186943,0.0,4.824911065339637
hermite(ugly),omega=1.5,Reduced Rank,0,2,0.0,0.0,8.259920715283663e-16,1.001020456574642,4.824911065339637,0.004547840681476779,0.0014961734910983113,4.824911065339637
hermite(ugly),omega=1.5,Reduced Rank,0,3,0.0,0.0,8.259920715283663e-16,1.001020456574642,4.824911065339637,0.004547840681476779,-0.0014961734910983113,4.824911065339637
hermite(ugly),omega=1.5,Reduced Rank,0,4,0.0,0.0,8.259920715283663e-16,1.000169966040326,4.824911065339637,-0.0022338834754162223,0.0,4.824911065339637
hermite(ugly),omega=1.5,Reduced Rank,0,5,,,8.259920715283663e-16,,4.824911065339637,4.5945706730092774e-36,0.0,4.824911065339637
hermite(good),omega=1.5,Reduced Rank,1,1,2.3286786266307728e-09,4520.857212945084,5.150966989098445e-13,0.9793838419307749,0.6743986479252972,1.9590531520504837,0.0,0.6743986479252972
hermite(good),omega=1.5,Reduced Rank,1,2,2.3434025849561584e-09,4549.442056056188,5.150966989098445e-13,0.5339592938411468,0.6743986479252972,1.2846545041251864,0.0,0.6743986479252972
hermite(good),omega=1.5,Reduced Rank,1,3,2.679260084403497e-10,520.1470112454434,5.150966989098445e-13,0.12488712488219439,0.6743986479252972,1.0000657297062854,0.0,0.6743986479252972
hermite(good),omega=1.5,Reduced Rank,1,4,2.2987982861648154e-10,446.28480264579713,5.150966989098445e-13,0.1226431723797066,0.6743986479252972,0.9985799805218464,0.0,0.6743986479252972
hermite(good),omega=1.5,Reduced Rank,1,5,1.4958052385297782e-09,2903.9309350953217,5.150966989098445e-13,0.6651112157375862,0.6743986479252972,0.5579096147680095,0.0,0.6743986479252972
hermite(bad),omega=1.5,Reduced Rank,1,1,0.35050449902756925,2452.0466105386035,0.00014294365267003602,0.9323411946049697,0.868780039439061,1.8688424310625809,0.0,0.868780039439061
hermite(bad),omega=1.5,Reduced Rank,1,2,0.0020002162824315456,13.993040229976106,0.00014294365267003602,0.1304077853963511,0.868780039439061,1.0000623916235198,0.0,0.868780039439061
hermite(bad),omega=1.5,Reduced Rank,1,3,0.01914024120786104,133.90060244258214,0.00014294365267003602,0.14070627512557726,0.868780039439061,0.9985000168460688,0.0015750077996456407,0.868780039439061
hermite(bad),omega=1.5,Reduced Rank,1,4,0.01914024120786104,133.90060244258214,0.00014294365267003602,0.14070627512557726,0.868780039439061,0.9985000168460688,-0.0015750077996456407,0.868780039439061
hermite(bad),omega=1.5,Reduced Rank,1,5,0.7118665539702582,4980.050115366055,0.00014294365267003602,0.9462978279156493,0.868780039439061,0.10458176187844348,0.0,0.868780039439061
hermite(ugly),omega=1.5,Reduced Rank,1,1,0.0,0.0,8.520467430313757e-16,1.3977057545813825,2.9371797116314244,2.937374829554568,0.0,2.9371797116314244
hermite(ugly),omega=1.5,Reduced Rank,1,2,0.0,0.0,8.520467430313757e-16,0.9997688726763865,2.9371797116314244,-4.473027545544109e-05,0.00018992157957823042,2.9371797116314244
hermite(ugly),omega=1.5,Reduced Rank,1,3,0.0,0.0,8.520467430313757e-16,0.9997688726763865,2.9371797116314244,-4.473027545544109e-05,-0.00018992157957823042,2.9371797116314244
hermite(good),omega=1.5,Reduced Rank,2,1,0.22025341908128437,1746.7055283886923,0.0001260964802031998,1.4622830142741854,2.1313738237438207,3.13156657013107,0.0,2.1313738237438207
hermite(good),omega=1.5,Reduced Rank,2,2,0.01445592240650522,114.64175989060153,0.0001260964802031998,0.08406713375319065,2.1313738237438207,1.0001927463872493,0.0,2.1313738237438207
hermite(good),omega=1.5,Reduced Rank,2,3,,,0.0001260964802031998,,2.1313738237438207,0.9997421682097181,0.0,2.1313738237438207
hermite(good),omega=1.5,Reduced Rank,2,4,0.367049764024384,2910.8644700700365,0.0001260964802031998,0.9157550470682521,2.1313738237438207,0.1592824423363518,0.0,2.1313738237438207
hermite(good),omega=1.5,Reduced Rank,2,5,0.0002501710487366829,1.9839653599651759,0.0001260964802031998,1.0000631906787174,2.1313738237438207,-2.0384607960167573e-33,0.0,2.1313738237438207
hermite(bad),omega=1.5,Reduced Rank,2,1,,,0.0353135362755785,,0.00013460605050585883,1.0000072564545406,0.0,0.00013460605050585883
hermite(bad),omega=1.5,Reduced Rank,2,2,,,0.0353135362755785,,0.00013460605050585883,0.9998726504040347,0.0,0.00013460605050585883
hermite(bad),omega=1.5,Reduced Rank,2,3,0.2600785632303493,7.364840530292905,0.0353135362755785,0.15259233096344185,0.00013460605050585883,0.9993261092746408,0.0,0.00013460605050585883
hermite(bad),omega=1.5,Reduced Rank,2,4,0.6330861035147242,17.92757594635297,0.0353135362755785,0.1360555807951207,0.00013460605050585883,0.9991578657242839,0.000987058177119275,0.00013460605050585883
hermite(bad),omega=1.5,Reduced Rank,2,5,0.6330861035147242,17.92757594635297,0.0353135362755785,0.1360555807951207,0.00013460605050585883,0.9991578657242839,-0.000987058177119275,0.00013460605050585883
hermite(ugly),omega=1.5,Reduced Rank,2,1,0.0,0.0,9.966777654101622e-16,1.7208684655319353,3.602382419807161,3.6545851697560265,0.0,3.602382419807161
hermite(ugly),omega=1.5,Reduced Rank,2,2,0.0,0.0,9.966777654101622e-16,0.9992227684009523,3.602382419807161,0.038301902445004206,0.03546958374885676,3.602382419807161
hermite(ugly),omega=1.5,Reduced Rank,2,3,0.0,0.0,9.966777654101622e-16,0.9992227684009523,3.602382419807161,0.038301902445004206,-0.03546958374885676,3.602382419807161
hermite(ugly),omega=1.5,Reduced Rank,2,4,0.0,0.0,9.966777654101622e-16,1.0001083261951957,3.602382419807161,0.0013823562046169585,0.0,3.602382419807161
hermite(ugly),omega=1.5,Reduced Rank,2,5,,,9.966777654101622e-16,,3.602382419807161,-2.6103483380328783e-19,0.0,3.602382419807161
hermite(good),omega=1.5,Reduced Rank,3,1,3.654159571453709e-09,6136.230038820451,5.955056359256273e-13,1.881430133142077,2.500588522608015,4.5421693169436335,0.0,2.500588522608015
hermite(good),omega=1.5,Reduced Rank,3,2,7.988637075753994e-10,1341.4880722894948,5.955056359256273e-13,1.021226104887387,2.500588522608015,2.0415807943356183,0.0,2.500588522608015
hermite(good),omega=1.5,Reduced Rank,3,3,1.7805938558153897e-10,299.00537432323614,5.955056359256273e-13,0.1573764889918791,2.500588522608015,1.000061957963092,0.0,2.500588522608015
hermite(good),omega=1.5,Reduced Rank,3,4,3.7685114852627486e-10,632.8254944900972,5.955056359256273e-13,0.15776077525462806,2.500588522608015,0.9980945282399196,0.0,2.500588522608015
hermite(good),omega=1.5,Reduced Rank,3,5,,,5.955056359256273e-13,,2.500588522608015,7.306393995898925e-18,0.0,2.500588522608015
hermite(bad),omega=1.5,Reduced Rank,3,1,0.40232049136457615,3544.326416987261,0.00011351112849999735,0.9359810217824867,0.8777925176440271,1.8778115358509386,0.0,0.8777925176440271
hermite(bad),omega=1.5,Reduced Rank,3,2,0.011407300252481253,100.49499466020656,0.00011351112849999735,0.16526466592885242,0.8777925176440271,1.0000190182069115,0.0,0.8777925176440271
hermite(bad),omega=1.5,Reduced Rank,3,3,0.017139567265523716,150.9945984329115,0.00011351112849999735,0.16745050357469252,0.8777925176440271,0.9989069770999505,0.0,0.8777925176440271
hermite(bad),omega=1.5,Reduced Rank,3,4,0.03646798610666778,321.2723420917151,0.00011351112849999735,0.17099776563787683,0.8777925176440271,0.9941893948398648,0.0,0.8777925176440271
hermite(bad),omega=1.5,Reduced Rank,3,5,0.5056446895179397,4454.582525958691,0.00011351112849999735,0.7521690980249218,0.8777925176440271,0.4370443955801845,0.0,0.8777925176440271
hermite(ugly),omega=1.5,Reduced Rank,3,1,0.0,0.0,8.159843194599364e-16,1.9816798055623848,4.745750713816801,4.768946237151231,0.0,4.745750713816801
hermite(ugly),omega=1.5,Reduced Rank,3,2,0.0,0.0,8.159843194599364e-16,1.001465165601803,4.745750713816801,0.023195523334429136,0.0,4.745750713816801
hermite(ugly),omega=1.5,Reduced Rank,3,3,0.0,0.0,8.159843194599364e-16,1.0012005706593503,4.745750713816801,0.000362703368623436,0.0,4.745750713816801
hermite(ugly),omega=1.5,Reduced Rank,3,4,2.9656451767851276e-13,363.44389298411465,8.159843194599364e-16,1.000160780778004,4.745750713816801,9.521737514461216e-19,0.0,4.745750713816801
hermite(ugly),omega=1.5,Reduced Rank,3,5,4.1268720011456986e-15,5.057538365292474,8.159843194599364e-16,1.0001607807779977,4.745750713816801,0.0,0.0,4.745750713816801
hermite(good),omega=1.5,Reduced Rank,4,1,2.2088743380221892e-10,1381.0816220902313,1.5993800096181969e-13,1.583964949893279,2.5036138522690465,3.503665712089186,0.0,2.5036138522690465
hermite(good),omega=1.5,Reduced Rank,4,2,1.3307315644155982e-11,83.20296342413769,1.5993800096181969e-13,0.02471031327898764,2.5036138522690465,1.0000518598201396,0.0,2.5036138522690465
hermite(good),omega=1.5,Reduced Rank,4,3,9.105265150340451e-12,56.92996720969431,1.5993800096181969e-13,0.06776456511825728,2.5036138522690465,0.9996730650457447,0.0,2.5036138522690465
hermite(good),omega=1.5,Reduced Rank,4,4,7.280750931472701e-10,4552.233295207158,1.5993800096181969e-13,0.9871152602840267,2.5036138522690465,0.02565703728107517,0.0,2.5036138522690465
hermite(good),omega=1.5,Reduced Rank,4,5,9.495158240702434e-10,5936.774364817222,1.5993800096181969e-13,0.9975653010891579,2.5036138522690465,0.002400229175576924,0.0,2.5036138522690465
hermite(bad),omega=1.5,Reduced Rank,4,1,1.3940853743559218,4286.152381313045,0.0003252533392032249,0.6241516165206882,0.3803877862894547,1.3807559057575491,0.0,0.3803877862894547
hermite(bad),omega=1.5,Reduced Rank,4,2,0.12438951808457356,382.43886562176834,0.0003252533392032249,0.09046185842374166,0.3803877862894547,1.0003681194680945,0.0,0.3803877862894547
hermite(bad),omega=1.5,Reduced Rank,4,3,0.2789474933892243,857.6314514481656,0.0003252533392032249,0.10867604358735411,0.3803877862894547,0.9992107356178237,0.0,0.3803877862894547
hermite(bad),omega=1.5,Reduced Rank,4,4,0.2756948169725263,847.6310117150452,0.0003252533392032249,0.20606411063988203,0.3803877862894547,0.9986286494412832,0.0016351705307358962,0.3803877862894547
hermite(bad),omega=1.5,Reduced Rank,4,5,0.2756948169725263,847.6310117150452,0.0003252533392032249,0.20606411063988203,0.3803877862894547,0.9986286494412832,-0.0016351705307358962,0.3803877862894547
hermite(ugly),omega=1.5,Reduced Rank,4,1,0.0,0.0,8.604594822088355e-16,1.8715437867342815,4.439507490869733,4.4615997886327845,0.0,4.439507490869733
hermite(ugly),omega=1.5,Reduced Rank,4,2,0.0,0.0,8.604594822088355e-16,1.000100573172379,4.439507490869733,0.02209229776305091,0.0,4.439507490869733
